service,field_name,field_type,is_enum,operators,operators_no_value,operators_select_list,operators_manual_input,value_requirement_type,possible_values,values_source,num_possible_values
vpcflowlogs,ArchivalCompleteTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,Arn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AsPaths,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,Asn,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AsnAssociations,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,AssetId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AssignIpv6AddressOnCreation,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AssociatePublicIpAddress,string,No,"equals, exists, gt, gte, in, lt, lte, not_equals",exists,,"equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
vpcflowlogs,AssociatedResource,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,AssociatedResourceAccessibility,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AssociatedResourceArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AssociatedRoleArn,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
vpcflowlogs,AssociatedRoles,string,No,"equals, exists, gt, gte, in, lt, lte, not_equals",exists,,"equals, gt, gte, in, lt, lte, not_equals",No value or manual input,,,0
vpcflowlogs,AssociatedSubnets,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AssociatedTargetNetworks,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,Association,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AssociationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AssociationStatus,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"associated, disassociated",direct_vars,2
vpcflowlogs,AssociationTarget,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,Associations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,AttachedAppliances,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AttachedEbsStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,Attachment,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AttachmentStatuses,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,AttachmentType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,vpc,direct_vars,1
vpcflowlogs,Attachments,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,AttributeName,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AttributeSummaries,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
vpcflowlogs,AttributeValues,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AuthenticationOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AuthorizationRules,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
vpcflowlogs,AutoEnableIO,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AutoImport,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AutoPlacement,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"on, off",direct_vars,2
vpcflowlogs,AutoProvisionZones,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"enabled, disabled",direct_vars,2
vpcflowlogs,AutoRecoverySupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AutoScalingIps,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"enabled, disabled",direct_vars,2
vpcflowlogs,AvailabilityMode,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"zonal, regional",direct_vars,2
vpcflowlogs,AvailabilityZone,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,AvailabilityZoneGroup,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AvailabilityZoneId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AvailabilityZoneIds,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AvailabilityZones,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,AvailableCapacity,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AvailableInstanceCount,integer,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,AvailableIpAddressCount,integer,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,AwsAccountId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,AwsRegion,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,AwsService,string,Yes,"contains, equals, in, not_equals",,"contains, equals, in, not_equals",,Select from list only,"ec2, global-services",direct_vars,2
vpcflowlogs,BareMetal,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BaseEndpointDnsNames,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,BfdStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,BgpAsn,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BgpAsnExtended,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BgpOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BgpStatus,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,Blackhole,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BlockDeviceMappings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BlockDurationMinutes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BlockPublicAccessStates,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,BootMode,string,Yes,"contains, equals, in, not_equals, not_in",,"contains, equals, in, not_equals, not_in",,Select from list only,"legacy-bios, uefi, uefi-preferred",direct_vars,3
vpcflowlogs,BranchInterfaceId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,Bucket,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BundleId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,BundleTaskError,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,BundleTasks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,BurstablePerformanceSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,Byoasns,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,ByoipCidrs,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityAllocations,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockDurationHours,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockDurationMinutes,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionDurationHours,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionEndDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionOfferingId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityBlockExtensionOfferings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionPurchaseDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionStartDate,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockExtensionStatus,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"payment-pending, payment-failed, payment-succeeded",direct_vars,3
vpcflowlogs,CapacityBlockExtensions,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityBlockOfferingId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityBlockOfferings,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlockStatuses,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CapacityBlocks,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CapacityManagerDataExportId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityManagerDataExports,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CapacityManagerStatus,string,Yes,"contains, equals, not_equals",,"contains, equals, not_equals",,Select from list only,"enabled, disabled",direct_vars,2
vpcflowlogs,CapacityReservationArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityReservationBillingRequests,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
vpcflowlogs,CapacityReservationFleetArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityReservationFleetId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityReservationFleets,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CapacityReservationGroups,string,No,"contains, equals, gt, gte, lt, lte, not_equals",,,"contains, equals, gt, gte, lt, lte, not_equals",Manual input only,,,0
vpcflowlogs,CapacityReservationId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityReservationIds,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CapacityReservationInfo,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,CapacityReservationSpecification,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,CapacityReservationStatuses,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,CapacityReservations,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CarrierGatewayId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CarrierGateways,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CarrierIp,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,Category,string,No,"equals, in, not_equals, not_in",,,"equals, in, not_equals, not_in",Manual input only,,,0
vpcflowlogs,CertificateArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CertificateS3BucketName,string,No,"contains, equals, exists, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",exists,,"contains, equals, greater_than, greater_than_or_equal, in, less_than, less_than_or_equal, not_equals",No value or manual input,,,0
vpcflowlogs,CertificateS3ObjectKey,string,No,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"contains, equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,Cidr,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrBlock,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrBlockAssociationSet,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrEndpointsCustomSubDomain,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrIpv4,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrIpv6,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,CidrOptions,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,Cidrs,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ClassicLinkDnsSupported,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClassicLinkEnabled,boolean,No,"equals, not_equals",,,"equals, not_equals",Manual input only,,,0
vpcflowlogs,ClientCidrBlock,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ClientConnectOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClientIp,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClientIpv6Address,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClientLoginBannerOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClientRouteEnforcementOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ClientToken,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,ClientVpnEndpointId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ClientVpnEndpoints,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,ClientVpnTargetNetworks,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CoIp,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CoipAddressUsages,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CoipPools,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,CommitmentInfo,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CommonName,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CompleteTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CompletionDurationMinutes,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,CompletionTime,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ComplianceStatus,string,Yes,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,Select from list only,"compliant, noncompliant, unmanaged, ignored",direct_vars,4
vpcflowlogs,Conditions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ConfigurationState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"pending, incomplete, available, deleting, deleted",direct_vars,5
vpcflowlogs,ConnectPeerConfiguration,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionEndTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionEstablishedTime,string,No,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",,,"equals, greater_than, greater_than_or_equal, less_than, less_than_or_equal, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionEvents,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionId,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ConnectionLogOptions,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionNotificationArn,string,No,"contains, equals, exists, in, not_equals",exists,,"contains, equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ConnectionNotificationId,string,No,"equals, exists, in, not_equals",exists,,"equals, in, not_equals",No value or manual input,,,0
vpcflowlogs,ConnectionNotificationSet,string,No,"contains, equals, not_equals",,,"contains, equals, not_equals",Manual input only,,,0
vpcflowlogs,ConnectionNotificationState,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,"Enabled, Disabled",direct_vars,2
vpcflowlogs,ConnectionNotificationType,string,Yes,"equals, in, not_equals, not_in",,"equals, in, not_equals, not_in",,Select from list only,Topic,direct_vars,1
vpcflowlogs,ConnectionTrackingConfiguration,string,No,"contains, equals, in, not_equals",,,"contains, equals, in, not_equals",Manual input only,,,0
